271,204.25
272,367.0
273,114.0
274,329.8571472167969
275,268.5555419921875
276,221.11111450195312
277,246.3000030517578
278,316.4444580078125
279,133.5
280,179.375
281,315.25
282,181.6666717529297
283,191.0
284,196.1999969482422
285,271.0
286,222.625
287,269.77777099609375
288,260.6666564941406
289,119.0
290,328.0
291,228.35714721679688
292,193.60000610351562
293,113.0
294,344.6666564941406
295,219.38461303710938
296,266.5454406738281
297,216.3333282470703
298,243.75
299,306.0
300,198.5
301,341.6000061035156
302,301.0
303,241.3333282470703
304,221.55555725097656
305,180.10000610351562
306,164.125
307,231.7142791748047
308,174.0
309,372.25
310,325.4166564941406
311,168.0
312,220.39999389648438
313,214.5
314,284.4444580078125
315,255.3076934814453
316,312.6666564941406
317,216.8000030517578
318,173.8235321044922
319,186.0
320,282.8571472167969
321,159.25
322,226.75
323,369.0
324,211.1875
325,156.5
326,194.1999969482422
327,457.0
328,307.6000061035156
329,217.11111450195312
330,692.5
331,286.6000061035156
332,314.8999938964844
333,252.22222900390625
334,334.20001220703125
335,233.10000610351562
336,296.71429443359375
337,230.1999969482422
338,131.0
339,206.0
340,320.0
341,319.3636474609375
342,266.3333435058594
343,295.28570556640625
344,179.4545440673828
345,152.0
346,290.0
347,216.0
348,266.5714416503906
349,198.5
350,192.875
351,205.5
352,274.0
353,305.6666564941406
354,153.0
355,176.6666717529297
356,475.0
357,403.75
358,274.0
359,216.23529052734375
360,369.3999938964844
361,221.60000610351562
362,212.75
363,283.79998779296875
364,219.22222900390625
365,269.5
366,203.1999969482422
367,352.0
368,296.1666564941406
369,247.3333282470703
370,197.23077392578125
371,280.1666564941406
372,297.5
373,193.84616088867188
374,215.39999389648438
375,391.3999938964844
376,310.9230651855469
377,283.0
378,240.7857208251953
379,256.28570556640625
380,345.75
381,268.1428527832031
382,340.20001220703125
383,241.0
384,157.6999969482422
385,323.5555419921875
386,88.0
387,324.71429443359375
388,207.6666717529297
389,241.0
390,474.28570556640625
391,299.6666564941406
392,270.8999938964844
393,311.25
394,531.0
395,317.71429443359375
396,174.53846740722656
397,278.3333435058594
398,272.0
399,243.22222900390625
400,457.0
401,289.5
402,246.1666717529297
403,173.5
404,555.5555419921875
405,186.5454559326172
406,347.8333435058594
407,289.0
408,239.77777099609375
409,411.25
410,267.5714416503906
411,288.1666564941406
412,424.5
413,366.71429443359375
414,363.3571472167969
415,278.625
416,343.20001220703125
417,446.75
418,423.3333435058594
419,248.625
420,204.6923065185547
421,267.0
422,235.11111450195312
423,252.61538696289062
424,376.8888854980469
425,240.7857208251953
426,169.3333282470703
427,192.5
428,269.5
429,174.14285278320312
430,216.07691955566406
431,226.23077392578125
432,207.60000610351562
433,154.0
434,288.20001220703125
435,247.89999389648438
436,155.39999389648438
437,284.8888854980469
438,158.55555725097656
439,148.14285278320312
440,273.875
441,226.6666717529297
442,158.72727966308594
443,179.36842346191406
444,179.39999389648438
445,331.25
446,162.5
447,164.25
448,167.1999969482422
449,121.38095092773438
450,185.0
451,158.5263214111328
452,201.94117736816406
453,141.55555725097656
454,197.88888549804688
455,276.0
456,157.8000030517578
457,187.125
458,167.75
459,156.2413787841797
460,199.6666717529297
461,273.1428527832031
462,261.0
463,193.41175842285156
464,182.92857360839844
465,78.0
466,215.04347229003906
467,148.85714721679688
468,169.25
470,172.3157958984375
471,120.53845977783203
472,115.69230651855469
473,201.88888549804688
474,266.9285583496094
475,121.7272720336914
476,152.6666717529297
477,359.5
478,279.25
479,165.81817626953125
480,286.2727355957031
481,208.8333282470703
482,159.0
483,109.5
484,208.81817626953125
485,221.1666717529297
486,208.81817626953125
487,206.1666717529297
488,285.5
489,241.3333282470703
490,226.27272033691406
491,319.3333435058594
492,234.0
493,199.5
494,180.41175842285156
495,293.76922607421875
496,263.5
497,255.2857208251953
498,218.1999969482422
499,143.46665954589844
